"","org_id.x","org_name.x","org_abbr.x","relation.x","org_id.y","org_name.y","org_abbr.y","relation.y","fr_id","fr_name","fr_abbr","fr_subjects"
"1169",2682,"Swiss Institute of Bioinformatics","SIB","collaborates_on",947,"European Organisation for Nuclear Research (CERN), Geneva, Switzerland","CERN","collaborates_on",3776,"Biodiversity Community Integrated Knowledge Library","BiCIKL","Knowledge and Information Systems| Metagenomics| Genomics| Bioinformatics| Taxonomy| Biodiversity| Natural Science| Phylogenomics| Life Science| Natural History"
"2123",2682,"Swiss Institute of Bioinformatics","SIB","collaborates_on",3378,"Plazi","Plazi","collaborates_on",3776,"Biodiversity Community Integrated Knowledge Library","BiCIKL","Knowledge and Information Systems| Metagenomics| Genomics| Bioinformatics| Taxonomy| Biodiversity| Natural Science| Phylogenomics| Life Science| Natural History"
"394",2682,"Swiss Institute of Bioinformatics","SIB","collaborates_on",2305,"Pensoft Publishers","Pensoft","maintains",3776,"Biodiversity Community Integrated Knowledge Library","BiCIKL","Knowledge and Information Systems| Metagenomics| Genomics| Bioinformatics| Taxonomy| Biodiversity| Natural Science| Phylogenomics| Life Science| Natural History"
"467",2682,"Swiss Institute of Bioinformatics","SIB","collaborates_on",2094,"Naturalis Biodiversity Center","Naturalis","collaborates_on",3776,"Biodiversity Community Integrated Knowledge Library","BiCIKL","Knowledge and Information Systems| Metagenomics| Genomics| Bioinformatics| Taxonomy| Biodiversity| Natural Science| Phylogenomics| Life Science| Natural History"
"555",2682,"Swiss Institute of Bioinformatics","SIB","collaborates_on",2614,"Species 2000 Secretariat, Naturalis Biodiversity Center","Sp2000","collaborates_on",3776,"Biodiversity Community Integrated Knowledge Library","BiCIKL","Knowledge and Information Systems| Metagenomics| Genomics| Bioinformatics| Taxonomy| Biodiversity| Natural Science| Phylogenomics| Life Science| Natural History"
"649",2682,"Swiss Institute of Bioinformatics","SIB","collaborates_on",3132,"University of Tartu, Estonia","TU","collaborates_on",3776,"Biodiversity Community Integrated Knowledge Library","BiCIKL","Knowledge and Information Systems| Metagenomics| Genomics| Bioinformatics| Taxonomy| Biodiversity| Natural Science| Phylogenomics| Life Science| Natural History"
"743",2682,"Swiss Institute of Bioinformatics","SIB","collaborates_on",1166,"Global Biodiversity Information Facility","GBIF","collaborates_on",3776,"Biodiversity Community Integrated Knowledge Library","BiCIKL","Knowledge and Information Systems| Metagenomics| Genomics| Bioinformatics| Taxonomy| Biodiversity| Natural Science| Phylogenomics| Life Science| Natural History"
"842",2682,"Swiss Institute of Bioinformatics","SIB","collaborates_on",1717,"LifeWatch ERIC","LifeW","collaborates_on",3776,"Biodiversity Community Integrated Knowledge Library","BiCIKL","Knowledge and Information Systems| Metagenomics| Genomics| Bioinformatics| Taxonomy| Biodiversity| Natural Science| Phylogenomics| Life Science| Natural History"
"925",2682,"Swiss Institute of Bioinformatics","SIB","collaborates_on",3380,"Consortium of European Taxonomic Facilities","CETAF","collaborates_on",3776,"Biodiversity Community Integrated Knowledge Library","BiCIKL","Knowledge and Information Systems| Metagenomics| Genomics| Bioinformatics| Taxonomy| Biodiversity| Natural Science| Phylogenomics| Life Science| Natural History"
"1025",2682,"Swiss Institute of Bioinformatics","SIB","collaborates_on",3379,"Meise Botanic Garden","MBG","collaborates_on",3776,"Biodiversity Community Integrated Knowledge Library","BiCIKL","Knowledge and Information Systems| Metagenomics| Genomics| Bioinformatics| Taxonomy| Biodiversity| Natural Science| Phylogenomics| Life Science| Natural History"
"1170",2682,"Swiss Institute of Bioinformatics","SIB","collaborates_on",302,"Botanic Garden and Botanical Museum Berlin-Dahlem","BGBM","collaborates_on",3776,"Biodiversity Community Integrated Knowledge Library","BiCIKL","Knowledge and Information Systems| Metagenomics| Genomics| Bioinformatics| Taxonomy| Biodiversity| Natural Science| Phylogenomics| Life Science| Natural History"
"1326",2682,"Swiss Institute of Bioinformatics","SIB","collaborates_on",908,"European Bioinformatics Institute, Wellcome Genome Campus","EMBL-EBI","collaborates_on",3776,"Biodiversity Community Integrated Knowledge Library","BiCIKL","Knowledge and Information Systems| Metagenomics| Genomics| Bioinformatics| Taxonomy| Biodiversity| Natural Science| Phylogenomics| Life Science| Natural History"
"1420",2682,"Swiss Institute of Bioinformatics","SIB","collaborates_on",3385,"Stichting TDWG Europe","TDWG","collaborates_on",3776,"Biodiversity Community Integrated Knowledge Library","BiCIKL","Knowledge and Information Systems| Metagenomics| Genomics| Bioinformatics| Taxonomy| Biodiversity| Natural Science| Phylogenomics| Life Science| Natural History"
"1171",2682,"Swiss Institute of Bioinformatics","SIB","maintains",2684,"Swiss National Science Foundation","Swiss","funds",2397,"SugarBind","SugarBind","Glycomics| Biomedical Science"
"2124",2682,"Swiss Institute of Bioinformatics","SIB","maintains",1989,"National eResearch Collaboration Tools and Resources project","Natio","funds",2397,"SugarBind","SugarBind","Glycomics| Biomedical Science"
"395",2682,"Swiss Institute of Bioinformatics","SIB","maintains",920,"European Commission FP7","Europ","funds",2397,"SugarBind","SugarBind","Glycomics| Biomedical Science"
"1172",2682,"Swiss Institute of Bioinformatics","SIB","maintains",2684,"Swiss National Science Foundation","Swiss","funds",1831,"CleanEx","CleanEx","Life Science"
"2126",908,"European Bioinformatics Institute, Wellcome Genome Campus","EMBL-EBI","maintains",941,"European Molecular Biology Laboratory","Europ","funds",1625,"Protein Families","Pfam","Biology"
"396",908,"European Bioinformatics Institute, Wellcome Genome Campus","EMBL-EBI","maintains",2854,"The Wellcome Trust","TheWe","funds",1625,"Protein Families","Pfam","Biology"
"469",908,"European Bioinformatics Institute, Wellcome Genome Campus","EMBL-EBI","maintains",1998,"National Human Genome Research Institute","Natio","funds",1625,"Protein Families","Pfam","Biology"
"556",908,"European Bioinformatics Institute, Wellcome Genome Campus","EMBL-EBI","maintains",904,"EuroKUP COST Action","EuroK","funds",1625,"Protein Families","Pfam","Biology"
"650",908,"European Bioinformatics Institute, Wellcome Genome Campus","EMBL-EBI","maintains",2645,"Stockholm University, Sweden","Stock","maintains",1625,"Protein Families","Pfam","Biology"
"744",908,"European Bioinformatics Institute, Wellcome Genome Campus","EMBL-EBI","maintains",2853,"The Wellcome Trust Sanger Institute, Wellcome Trust Genome Campus, Cambridge, UK","TheWe","maintains",1625,"Protein Families","Pfam","Biology"
"843",908,"European Bioinformatics Institute, Wellcome Genome Campus","EMBL-EBI","maintains",1267,"Howard Hughes Medical Institute","Howar","maintains",1625,"Protein Families","Pfam","Biology"
"926",908,"European Bioinformatics Institute, Wellcome Genome Campus","EMBL-EBI","maintains",727,"Department of Molecular and Cell Biology, Harvard University, Cambridge, USA","Depar","maintains",1625,"Protein Families","Pfam","Biology"
"1026",908,"European Bioinformatics Institute, Wellcome Genome Campus","EMBL-EBI","maintains",912,"European Comission Horizon 2020","Europ","funds",1625,"Protein Families","Pfam","Biology"
"1174",908,"European Bioinformatics Institute, Wellcome Genome Campus","EMBL-EBI","maintains",278,"Biotechnology and Biological Sciences Research Council","Biote","funds",1625,"Protein Families","Pfam","Biology"
"2127",908,"European Bioinformatics Institute, Wellcome Genome Campus","EMBL-EBI","maintains",2035,"National Institutes of Health","Natio","funds",1711,"MetaboLights","MTBLS","Structural Biology| Metabolomics"
"397",908,"European Bioinformatics Institute, Wellcome Genome Campus","EMBL-EBI","maintains",278,"Biotechnology and Biological Sciences Research Council","Biote","funds",1711,"MetaboLights","MTBLS","Structural Biology| Metabolomics"
"470",908,"European Bioinformatics Institute, Wellcome Genome Campus","EMBL-EBI","maintains",912,"European Comission Horizon 2020","Europ","funds",1711,"MetaboLights","MTBLS","Structural Biology| Metabolomics"
"557",908,"European Bioinformatics Institute, Wellcome Genome Campus","EMBL-EBI","maintains",351,"Cambridge Systems Biology Centre, University of Cambridge, Cambridge, UK","Cambr","maintains",1711,"MetaboLights","MTBLS","Structural Biology| Metabolomics"
"651",908,"European Bioinformatics Institute, Wellcome Genome Campus","EMBL-EBI","maintains",1812,"Medical Research Council","Medic","funds",1711,"MetaboLights","MTBLS","Structural Biology| Metabolomics"
"2128",908,"European Bioinformatics Institute, Wellcome Genome Campus","EMBL-EBI","maintains",2684,"Swiss National Science Foundation","Swiss","funds",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"398",908,"European Bioinformatics Institute, Wellcome Genome Campus","EMBL-EBI","maintains",2614,"Species 2000 Secretariat, Naturalis Biodiversity Center","Sp2000","collaborates_on",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"471",908,"European Bioinformatics Institute, Wellcome Genome Campus","EMBL-EBI","maintains",2712,"TDWG Consortium","TDWGC","collaborates_on",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"558",908,"European Bioinformatics Institute, Wellcome Genome Campus","EMBL-EBI","maintains",2682,"Swiss Institute of Bioinformatics","SIB","collaborates_on",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"652",908,"European Bioinformatics Institute, Wellcome Genome Campus","EMBL-EBI","maintains",947,"European Organisation for Nuclear Research (CERN), Geneva, Switzerland","CERN","collaborates_on",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"745",908,"European Bioinformatics Institute, Wellcome Genome Campus","EMBL-EBI","maintains",1325,"India Alliance DBT Wellcome","India","funds",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"844",908,"European Bioinformatics Institute, Wellcome Genome Campus","EMBL-EBI","maintains",1812,"Medical Research Council","Medic","funds",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"927",908,"European Bioinformatics Institute, Wellcome Genome Campus","EMBL-EBI","maintains",1908,"MS Society","MSSoc","funds",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"1027",908,"European Bioinformatics Institute, Wellcome Genome Campus","EMBL-EBI","maintains",3259,"Worldwide Cancer Research","World","funds",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"1230",908,"European Bioinformatics Institute, Wellcome Genome Campus","EMBL-EBI","maintains",1166,"Global Biodiversity Information Facility","GBIF","collaborates_on",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"1327",908,"European Bioinformatics Institute, Wellcome Genome Campus","EMBL-EBI","maintains",368,"Cancer Research UK Manchester Institute","Cance","funds",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"1421",908,"European Bioinformatics Institute, Wellcome Genome Campus","EMBL-EBI","maintains",2766,"The Dunhill Medical Trust","TheDu","funds",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"1514",908,"European Bioinformatics Institute, Wellcome Genome Campus","EMBL-EBI","maintains",2727,"Telethon Foundation","Telet","funds",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"1612",908,"European Bioinformatics Institute, Wellcome Genome Campus","EMBL-EBI","maintains",287,"Blood Cancer UK","Blood","funds",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"1711",908,"European Bioinformatics Institute, Wellcome Genome Campus","EMBL-EBI","maintains",503,"Chief Scientist Office","Chief","funds",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"1811",908,"European Bioinformatics Institute, Wellcome Genome Campus","EMBL-EBI","maintains",1899,"Motor Neuron Disease Association","Motor","funds",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"1911",908,"European Bioinformatics Institute, Wellcome Genome Campus","EMBL-EBI","maintains",2373,"Prostate Cancer UK","Prost","funds",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"206",908,"European Bioinformatics Institute, Wellcome Genome Campus","EMBL-EBI","maintains",154,"Austrian Science Fund (FWF), Austria","FWF","funds",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"2129",908,"European Bioinformatics Institute, Wellcome Genome Campus","EMBL-EBI","maintains",21,"Action on Hearing Loss","Actio","funds",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"2213",908,"European Bioinformatics Institute, Wellcome Genome Campus","EMBL-EBI","maintains",2741,"The Academy of Medical Sciences","TheAc","funds",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"2312",908,"European Bioinformatics Institute, Wellcome Genome Campus","EMBL-EBI","maintains",2290,"Parkinson's Disease UK","Parki","funds",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"2412",908,"European Bioinformatics Institute, Wellcome Genome Campus","EMBL-EBI","maintains",307,"Breast Cancer Now","Breas","funds",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"2511",908,"European Bioinformatics Institute, Wellcome Genome Campus","EMBL-EBI","maintains",115,"Arthritis Research UK","Arthr","funds",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"2611",908,"European Bioinformatics Institute, Wellcome Genome Campus","EMBL-EBI","maintains",1975,"National Centre for the Replacement, Refinement and Reduction of Animals in Research (NC3Rs), London, UK","NC3Rs","funds",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"2711",908,"European Bioinformatics Institute, Wellcome Genome Campus","EMBL-EBI","maintains",3252,"World Health Organization","World","funds",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"2811",908,"European Bioinformatics Institute, Wellcome Genome Campus","EMBL-EBI","maintains",2003,"National Institute for Health Research","Natio","funds",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"2911",908,"European Bioinformatics Institute, Wellcome Genome Campus","EMBL-EBI","maintains",1924,"Myrovlytis Trust","Myrov","funds",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
